"1.0","-0.3086433696661556","-0.1460973270738599","-0.021604779080363404","0.04602992491595379","0.4203971771639786","-0.1273734042126813","-0.5621381898288439","-0.026599483177677852","0.030064291328265477","0.06392796243494359","-0.2135512958528737"
"1.0","-0.21766617282403095","-0.032309150503837314","-0.10110099844095931","-0.05061576838513542","0.38755993576761844","-0.04784041457052554","-0.4748294287765502","0.12382125752793953","0.17469845237054085","0.2100279130045152","-0.19509838802187288"
"1.0","-0.19472101515066656","-0.01910836267885607","-0.10262800082122803","0.006911046514351083","0.34126503104920575","-0.05734889386231021","-0.5172335075937398","-0.01776609132298552","0.10798773762327797","0.04182873457672357","-0.19821881267940902"
