"1.0","-0.09788158710060588","-0.12750525958894068","-0.23731737356377927","-0.16882351304835763","0.20830758869856106","-0.25784101197807574","0.012806909163377856","-0.11491337948309431","0.6773789653734571","0.06610290731938055","-0.3725468139484189"
"1.0","-0.0734447987070636","-0.0835539216688587","-0.21418718972232756","-0.13166920606037189","0.2636022007743818","-0.30927174365968263","0.06285720038080221","-0.20227546345481115","0.5170888325796457","0.022610477835500725","-0.4339814070852284"
"1.0","-0.04749036665308295","-0.08383909203446248","-0.21811326998261746","-0.1547560633019163","0.18418543117933572","-0.39000512116926866","0.04607183743196813","-0.18118321858609693","0.5783050071888564","-0.06264361929935587","-0.4610955939643295"
"1.0","-0.0472737349579851","-0.14263632098808632","-0.21390477060785537","-0.1420827345328917","0.26738546892082793","-0.3258755441632655","0.04398073493794053","-0.25982475397802496","0.5364374968153771","-0.030220371627625673","-0.44782931463474474"
"1.0","-0.04151581032877286","-0.11737970232954605","-0.23428243461173584","-0.1451836633584225","0.22810439712359834","-0.4336108938795742","0.06078268556581762","-0.20796277272767966","0.603226124162278","-0.04640123636864667","-0.48101841639766"
"1.0","-0.04124083462755086","-0.18156121924574328","-0.2358509222376779","-0.19137235713784365","0.2329093266111271","-0.35216302855902837","0.0565535038085103","-0.19172961940051425","0.7022635712270752","-0.004771616544904382","-0.43138669241471306"
"1.0","-0.0690758194454457","-0.1826533432120324","-0.23002276405275482","-0.11702682654266344","0.2814411594199018","-0.3546768805411601","0.06461924641586553","-0.12712160965105884","0.6786940480249927","0.06181200217862993","-0.40886627456286234"
"1.0","-0.08794069952714563","-0.1482213293931643","-0.28638703153700107","-0.10398976550580144","0.2038634989025776","-0.3023347000250486","0.026739187659738175","-0.098578601020927","0.6469940329127837","0.08763572324176337","-0.4122765212578806"
