"1.0","-0.05917242049269145","-0.2427121615520153","-0.17553626530495942","-0.23584525103683276","-0.0260226984251008","-0.010760772325794631","0.36319318369824616","-0.09866269550553089","0.20939557533007863","0.10582016364593405","-0.3305347008591253"
"1.0","-0.04160346116943133","-0.2553804384896203","-0.20823226695865493","-0.27129256509073063","-0.11899242395680715","0.05311155900164644","0.19849675400377345","-0.02105511524789965","0.24331732484510005","0.060133995115473425","0.025059795464764313"
"1.0","0.07569136140711807","-0.16668983663290432","-0.21205917802078073","-0.2702226528454404","-0.26577224065613764","-0.24598061750431255","0.24381414892139647","0.1833826584180034","0.19131359048206772","0.1331717318383509","0.37731060365207586"
"1.0","0.11439124604181444","-0.04948998028124723","-0.20521834500405245","-0.37886484702191725","-0.4347512431254174","-0.2782383104071016","0.3542356695599","0.25266346533307893","0.20367076842219017","0.23619873500422034","0.3160822161607985"
"1.0","0.06620238065761853","0.040178653967142805","-0.20187356846499177","-0.5076565987833987","-0.4348400209870669","-0.23851789656178793","0.24056108947762198","0.2678261563397637","0.40479136717702846","0.2664765889145674","0.1945114226541849"
