"1.0","-0.12543329088184174","-0.21262665246515514","-0.1254490702752426","-0.14076164191582727","-0.030872952784884992","0.05888288184422252","0.08183406700342712","-0.227771073672778","-0.03198685335105139","0.25744886316643556","0.26963507373272216"
"1.0","-0.11544220430201114","-0.2157652679453362","-0.13710457944823026","-0.14235052566256254","-0.02807808923223571","0.06691639670774341","0.045446027936716524","-0.207551760835022","-0.06104672284524719","0.2414507687415292","0.22202708858492806"
"1.0","-0.11556639794280273","-0.1848208758469535","-0.15860462379503554","-0.16433867388591072","-0.020051372004054067","0.05775621874938132","0.06369918342518642","-0.2608760836017409","-0.041950893401637546","0.2842458289003994","0.2849895656566293"
