"1.0","-0.10981651364161762","-0.1939999075691892","-0.1571388190894004","-0.14036693220564792","-0.12189080751264895","-0.0903746315979633","0.19504422570019564","0.09399361451697599","0.13778144321001826","0.2526932254120191","-0.07519772954086093"
"1.0","-0.09051540690739111","-0.1517241662074511","-0.21898088976668748","-0.17774616857231534","-0.1272066582544351","-0.113857406938915","0.19227200596259025","0.07659949432380377","0.2063011384414633","0.32722533254117836","-0.25266745665454204"
"1.0","-0.04106211683423357","-0.1419378261080259","-0.1306289198796656","-0.22208623852512013","-0.15315767907043887","-0.3307562321947327","-0.11349981721038552","0.14218569023105568","0.27874457627406807","0.11437357747173765","0.015232150633372528"
"1.0","-0.0040352159115351035","-0.10198824585162343","-0.16078451486725379","-0.23727025821541853","-0.1360196433304919","-0.3399363325646154","-0.1426443166651989","0.13678612680913296","0.2604414848971129","0.1778816656553126","0.07554106909099477"
"1.0","-0.005983131533562039","-0.03090770968118945","-0.1948470074319896","-0.2692409547472377","-0.23283148846737955","-0.3768220581006839","-0.05605155994093401","0.1306821417442745","0.23525011590409828","0.16839259271020315","0.06636712444409684"
"1.0","-0.011027614440444313","0.011853593048265665","-0.18004733719711874","-0.3064061010275743","-0.2938557415165297","-0.3605053219953692","-0.018529408917023954","0.059223529289988454","0.2621084889622045","0.2561432390504543","0.047348213118431584"
"1.0","-0.017566014596030216","0.018441762028282526","-0.21421864803635388","-0.3236027669719165","-0.2374604251260814","-0.27309514938352975","-0.12601782608531648","-0.06680444153803185","0.21207790191914105","0.2869652956855781","-0.03320406580781012"
