"1.0","-0.13779892549170858","-0.18132972656703494","0.05425871335675694","-0.36686041735379316","-0.08296555331015788","-0.12173027703323258","0.12197414662580476","0.22681700020072967","0.16608182185644993","0.15700536689854813","-0.013381999437381473"
"1.0","-0.07695495725437428","-0.11800211446930012","-0.03199649992595645","-0.4021769948987696","-0.20147279058114767","-0.08850421664572303","0.13515078633299862","0.24312942925246453","0.1851971930568996","0.1364733561352588","0.1165217384933708"
"1.0","-0.09155451571035049","-0.07637622514257876","-0.1476604685011948","-0.38794990676863605","-0.3445427426030227","-0.12535070626871037","0.0571111631595536","0.19202760568513946","0.2865074198640692","-0.03519263066275887","0.33957428001826123"
